fundCode,fundName,date,currentValue,totalValue
160119,南方中证500ETF联接(LOF),2012/11/23,0.7495,0.8195
160119,南方中证500ETF联接(LOF),2012/10/26,0.7872,0.8572
160119,南方中证500ETF联接(LOF),2012/9/24,0.7886,0.8586
160119,南方中证500ETF联接(LOF),2012/8/27,0.793,0.863
160119,南方中证500ETF联接(LOF),2012/7/30,0.8011,0.8711
160119,南方中证500ETF联接(LOF),2012/7/02,0.8691,0.9391
160119,南方中证500ETF联接(LOF),2012/6/04,0.8944,0.9644
160119,南方中证500ETF联接(LOF),2012/5/07,0.9313,1.0013
160119,南方中证500ETF联接(LOF),2012/4/05,0.872,0.942
160119,南方中证500ETF联接(LOF),2012/3/06,0.9264,0.9964
160119,南方中证500ETF联接(LOF),2012/2/07,0.8324,0.9024
160119,南方中证500ETF联接(LOF),2011/12/31,0.8139,0.8839
160119,南方中证500ETF联接(LOF),2011/12/05,0.9145,0.9845
160119,南方中证500ETF联接(LOF),2011/11/07,1.0142,1.0842
160119,南方中证500ETF联接(LOF),2011/10/10,0.9484,1.0184
160119,南方中证500ETF联接(LOF),2011/9/02,1.0689,1.1389
160119,南方中证500ETF联接(LOF),2011/8/05,1.1192,1.1892
160119,南方中证500ETF联接(LOF),2011/7/08,1.1856,1.2356
160119,南方中证500ETF联接(LOF),2011/6/10,1.117,1.167
160119,南方中证500ETF联接(LOF),2011/5/12,1.2096,1.2596
160119,南方中证500ETF联接(LOF),2011/4/13,1.2821,1.3321
160119,南方中证500ETF联接(LOF),2011/3/14,1.2887,1.3387
160119,南方中证500ETF联接(LOF),2011/2/14,1.2138,1.2638
160119,南方中证500ETF联接(LOF),2011/1/10,1.2041,1.2541
160119,南方中证500ETF联接(LOF),2010/12/10,1.2559,1.3059
160119,南方中证500ETF联接(LOF),2010/11/12,1.2736,1.3236
160119,南方中证500ETF联接(LOF),2010/10/15,1.1734,1.2234
160119,南方中证500ETF联接(LOF),2010/9/07,1.1716,1.2216
160119,南方中证500ETF联接(LOF),2010/8/10,1.0691,1.1191
160119,南方中证500ETF联接(LOF),2010/7/13,0.9593,1.0093
160119,南方中证500ETF联接(LOF),2010/6/10,1.063,1.113
160119,南方中证500ETF联接(LOF),2010/5/13,1.046,1.096
160119,南方中证500ETF联接(LOF),2010/4/14,1.297,1.297
160119,南方中证500ETF联接(LOF),2010/3/16,1.177,1.177
160119,南方中证500ETF联接(LOF),2010/2/09,1.133,1.133
160119,南方中证500ETF联接(LOF),2010/1/12,1.215,1.215
160119,南方中证500ETF联接(LOF),2009/12/14,1.185,1.185
160119,南方中证500ETF联接(LOF),2009/11/16,1.148,1.148
162711,广发中证500ETF联接(LOF),2015/11/13,1.5616,1.5616
162711,广发中证500ETF联接(LOF),2015/10/16,1.4634,1.4634
162711,广发中证500ETF联接(LOF),2015/9/11,1.3637,1.3637
162711,广发中证500ETF联接(LOF),2015/8/12,1.7219,1.7219
162711,广发中证500ETF联接(LOF),2015/7/15,1.5597,1.5597
162711,广发中证500ETF联接(LOF),2015/6/16,2.3017,2.3017
162711,广发中证500ETF联接(LOF),2015/5/19,1.9489,1.9489
162711,广发中证500ETF联接(LOF),2015/4/20,1.6737,1.6737
162711,广发中证500ETF联接(LOF),2015/3/20,1.473,1.473
162711,广发中证500ETF联接(LOF),2015/2/13,1.2518,1.2518
162711,广发中证500ETF联接(LOF),2015/1/16,1.1983,1.1983
162711,广发中证500ETF联接(LOF),2014/12/17,1.2061,1.2061
162711,广发中证500ETF联接(LOF),2014/11/19,1.092,1.092
162711,广发中证500ETF联接(LOF),2014/10/22,1.0597,1.0597
162711,广发中证500ETF联接(LOF),2014/9/17,1.0298,1.0298
162711,广发中证500ETF联接(LOF),2014/8/19,0.9908,0.9908
162711,广发中证500ETF联接(LOF),2014/7/22,0.9044,0.9044
162711,广发中证500ETF联接(LOF),2014/6/24,0.8514,0.8514
162711,广发中证500ETF联接(LOF),2014/5/26,0.8474,0.8474
162711,广发中证500ETF联接(LOF),2014/4/24,0.8574,0.8574
162711,广发中证500ETF联接(LOF),2014/3/26,0.8829,0.8829
162711,广发中证500ETF联接(LOF),2014/2/26,0.8856,0.8856
162711,广发中证500ETF联接(LOF),2014/1/22,0.8497,0.8497
162711,广发中证500ETF联接(LOF),2013/12/24,0.8439,0.8439
162711,广发中证500ETF联接(LOF),2013/11/26,0.8616,0.8616
162711,广发中证500ETF联接(LOF),2013/10/29,0.8321,0.8321
162711,广发中证500ETF联接(LOF),2013/9/24,0.876,0.876
162711,广发中证500ETF联接(LOF),2013/8/23,0.819,0.819
162711,广发中证500ETF联接(LOF),2013/7/26,0.79,0.79
162711,广发中证500ETF联接(LOF),2013/6/30,0.736,0.736
162711,广发中证500ETF联接(LOF),2013/5/29,0.864,0.864
162711,广发中证500ETF联接(LOF),2013/4/26,0.76,0.76
162711,广发中证500ETF联接(LOF),2013/3/27,0.797,0.797
162711,广发中证500ETF联接(LOF),2013/2/27,0.794,0.794
162711,广发中证500ETF联接(LOF),2013/1/23,0.774,0.774
162711,广发中证500ETF联接(LOF),2012/12/21,0.702,0.702
162711,广发中证500ETF联接(LOF),2012/11/23,0.681,0.681
162711,广发中证500ETF联接(LOF),2012/10/26,0.715,0.715
162711,广发中证500ETF联接(LOF),2012/9/24,0.716,0.716
162711,广发中证500ETF联接(LOF),2012/8/27,0.719,0.719
162711,广发中证500ETF联接(LOF),2012/7/30,0.726,0.726
162711,广发中证500ETF联接(LOF),2012/7/02,0.786,0.786
162711,广发中证500ETF联接(LOF),2012/6/04,0.805,0.805
162711,广发中证500ETF联接(LOF),2012/5/07,0.838,0.838
162711,广发中证500ETF联接(LOF),2012/4/05,0.786,0.786
162711,广发中证500ETF联接(LOF),2012/3/06,0.835,0.835
162711,广发中证500ETF联接(LOF),2012/2/07,0.751,0.751
162711,广发中证500ETF联接(LOF),2011/12/31,0.739,0.739
162711,广发中证500ETF联接(LOF),2011/12/05,0.83,0.83
162711,广发中证500ETF联接(LOF),2011/11/07,0.919,0.919
162711,广发中证500ETF联接(LOF),2011/10/10,0.86,0.86
162711,广发中证500ETF联接(LOF),2011/9/02,0.966,0.966
162711,广发中证500ETF联接(LOF),2011/8/05,1.012,1.012
162711,广发中证500ETF联接(LOF),2011/7/08,1.052,1.052
162711,广发中证500ETF联接(LOF),2011/6/10,0.991,0.991
162711,广发中证500ETF联接(LOF),2011/5/12,1.073,1.073
162711,广发中证500ETF联接(LOF),2011/4/13,1.137,1.137
162711,广发中证500ETF联接(LOF),2011/3/14,1.145,1.145
162711,广发中证500ETF联接(LOF),2011/2/14,1.079,1.079
162711,广发中证500ETF联接(LOF),2011/1/10,1.071,1.071
162711,广发中证500ETF联接(LOF),2010/12/10,1.117,1.117
162711,广发中证500ETF联接(LOF),2010/11/12,1.134,1.134
162711,广发中证500ETF联接(LOF),2010/10/15,1.044,1.044
162711,广发中证500ETF联接(LOF),2010/9/07,1.042,1.042
162711,广发中证500ETF联接(LOF),2010/8/10,0.952,0.952
162711,广发中证500ETF联接(LOF),2010/7/13,0.854,0.854
162711,广发中证500ETF联接(LOF),2010/6/10,0.947,0.947
162711,广发中证500ETF联接(LOF),2010/5/13,0.931,0.931
162711,广发中证500ETF联接(LOF),2010/4/14,1.105,1.105
162711,广发中证500ETF联接(LOF),2010/3/16,1.003,1.003
162711,广发中证500ETF联接(LOF),2010/2/09,0.967,0.967
162711,广发中证500ETF联接(LOF),2010/1/12,1.038,1.038
540006,汇丰晋信大盘,2015/11/13,2.314,2.374
540006,汇丰晋信大盘,2015/10/16,2.1706,2.2306
540006,汇丰晋信大盘,2015/9/11,2.0119,2.0719
540006,汇丰晋信大盘,2015/8/12,2.288,2.348
540006,汇丰晋信大盘,2015/7/15,2.1894,2.2494
540006,汇丰晋信大盘,2015/6/16,2.4668,2.5268
540006,汇丰晋信大盘,2015/5/19,2.2307,2.2907
540006,汇丰晋信大盘,2015/4/20,2.2103,2.2703
540006,汇丰晋信大盘,2015/3/20,1.9592,2.0192
540006,汇丰晋信大盘,2015/2/13,1.7214,1.7814
540006,汇丰晋信大盘,2015/1/16,1.8586,1.9186
540006,汇丰晋信大盘,2014/12/17,1.6526,1.7126
540006,汇丰晋信大盘,2014/11/19,1.1647,1.2247
540006,汇丰晋信大盘,2014/10/22,1.0884,1.1484
540006,汇丰晋信大盘,2014/9/17,1.0697,1.1297
540006,汇丰晋信大盘,2014/8/19,1.0586,1.1186
540006,汇丰晋信大盘,2014/7/22,1.0023,1.0623
540006,汇丰晋信大盘,2014/6/24,0.9952,1.0552
540006,汇丰晋信大盘,2014/5/26,1.002,1.062
540006,汇丰晋信大盘,2014/4/24,1.0029,1.0629
540006,汇丰晋信大盘,2014/3/26,1.027,1.087
540006,汇丰晋信大盘,2014/2/26,1.075,1.135
540006,汇丰晋信大盘,2014/1/22,1.0903,1.1503
540006,汇丰晋信大盘,2013/12/24,1.0895,1.1495
540006,汇丰晋信大盘,2013/11/26,1.0869,1.1469
540006,汇丰晋信大盘,2013/10/29,1.0915,1.1515
540006,汇丰晋信大盘,2013/9/24,1.1288,1.1888
540006,汇丰晋信大盘,2013/8/23,1.0927,1.1527
540006,汇丰晋信大盘,2013/7/26,1.0931,1.1531
540006,汇丰晋信大盘,2013/6/30,1.0137,1.0737
540006,汇丰晋信大盘,2013/5/29,1.1139,1.1739
540006,汇丰晋信大盘,2013/4/26,1.0273,1.0873
540006,汇丰晋信大盘,2013/3/27,1.066,1.126
540006,汇丰晋信大盘,2013/2/27,1.0477,1.1077
540006,汇丰晋信大盘,2013/1/23,1.0385,1.0985
540006,汇丰晋信大盘,2012/12/21,0.9548,1.0148
540006,汇丰晋信大盘,2012/11/23,0.9105,0.9705
540006,汇丰晋信大盘,2012/10/26,0.9594,1.0194
540006,汇丰晋信大盘,2012/9/24,0.9562,1.0162
540006,汇丰晋信大盘,2012/8/27,0.9733,1.0333
540006,汇丰晋信大盘,2012/7/30,0.9925,1.0525
540006,汇丰晋信大盘,2012/7/02,1.029,1.089
540006,汇丰晋信大盘,2012/6/04,1.0054,1.0654
540006,汇丰晋信大盘,2012/5/07,1.0335,1.0935
540006,汇丰晋信大盘,2012/4/05,0.9739,1.0339
540006,汇丰晋信大盘,2012/3/06,0.9937,1.0537
540006,汇丰晋信大盘,2012/2/07,0.9336,0.9936
540006,汇丰晋信大盘,2011/12/31,0.9651,1.0251
540006,汇丰晋信大盘,2011/12/05,1.0066,1.0666
540006,汇丰晋信大盘,2011/11/07,1.0587,1.1187
540006,汇丰晋信大盘,2011/10/10,0.9813,1.0413
540006,汇丰晋信大盘,2011/9/02,1.0901,1.1501
540006,汇丰晋信大盘,2011/8/05,1.1063,1.1663
540006,汇丰晋信大盘,2011/7/08,1.1296,1.1896
540006,汇丰晋信大盘,2011/6/10,1.0774,1.1374
540006,汇丰晋信大盘,2011/5/12,1.1269,1.1869
540006,汇丰晋信大盘,2011/4/13,1.1804,1.2404
540006,汇丰晋信大盘,2011/3/14,1.191,1.251
540006,汇丰晋信大盘,2011/2/14,1.1926,1.2526
540006,汇丰晋信大盘,2011/1/10,1.1638,1.2238
540006,汇丰晋信大盘,2010/12/10,1.2012,1.2612
540006,汇丰晋信大盘,2010/11/12,1.1584,1.2184
540006,汇丰晋信大盘,2010/10/15,1.0958,1.1558
540006,汇丰晋信大盘,2010/9/07,1.0907,1.1507
540006,汇丰晋信大盘,2010/8/10,1.0488,1.1088
540006,汇丰晋信大盘,2010/7/13,0.984,1.044
540006,汇丰晋信大盘,2010/6/10,1.0501,1.1101
540006,汇丰晋信大盘,2010/5/13,1.0268,1.0868
540006,汇丰晋信大盘,2010/4/14,1.1296,1.1896
540006,汇丰晋信大盘,2010/3/16,1.0297,1.0897
540006,汇丰晋信大盘,2010/2/09,1.0216,1.0816
540006,汇丰晋信大盘,2010/1/12,1.1193,1.1493
540006,汇丰晋信大盘,2009/12/14,1.1241,1.1541
540006,汇丰晋信大盘,2009/11/16,1.1134,1.1434
540006,汇丰晋信大盘,2009/10/19,1.0338,1.0338
540006,汇丰晋信大盘,2009/9/11,0.9954,0.9954
540006,汇丰晋信大盘,2009/8/14,0.9824,0.9824
160806,长盛同庆中证800指数(LOF),2015/11/13,1.413,1.294
160806,长盛同庆中证800指数(LOF),2015/10/16,1.316,1.209
160806,长盛同庆中证800指数(LOF),2015/9/11,1.215,1.119
160806,长盛同庆中证800指数(LOF),2015/8/12,1.5,1.371
160806,长盛同庆中证800指数(LOF),2015/7/15,1.408,1.29
160806,长盛同庆中证800指数(LOF),2015/6/16,1.912,1.734
160806,长盛同庆中证800指数(LOF),2015/5/19,1.735,1.578
160806,长盛同庆中证800指数(LOF),2015/4/20,1.618,1.475
160806,长盛同庆中证800指数(LOF),2015/3/20,1.42,1.3
160806,长盛同庆中证800指数(LOF),2015/2/13,1.263,1.162
160806,长盛同庆中证800指数(LOF),2015/1/16,1.245,1.146
160806,长盛同庆中证800指数(LOF),2014/12/17,1.196,1.103
160806,长盛同庆中证800指数(LOF),2014/11/19,0.959,0.894
160806,长盛同庆中证800指数(LOF),2014/10/22,0.921,0.86
160806,长盛同庆中证800指数(LOF),2014/9/17,0.903,0.844
160806,长盛同庆中证800指数(LOF),2014/8/19,0.894,0.836
160806,长盛同庆中证800指数(LOF),2014/7/22,0.833,0.782
160806,长盛同庆中证800指数(LOF),2014/6/24,0.813,0.765
160806,长盛同庆中证800指数(LOF),2014/5/26,0.817,0.768
160806,长盛同庆中证800指数(LOF),2014/4/24,0.861,0.784
160806,长盛同庆中证800指数(LOF),2014/3/26,0.863,0.786
160806,长盛同庆中证800指数(LOF),2014/2/26,0.863,0.786
160806,长盛同庆中证800指数(LOF),2014/1/22,0.886,0.806
160806,长盛同庆中证800指数(LOF),2013/12/24,0.902,0.82
160806,长盛同庆中证800指数(LOF),2013/11/26,0.938,0.852
160806,长盛同庆中证800指数(LOF),2013/10/29,0.928,0.843
160806,长盛同庆中证800指数(LOF),2013/9/24,0.957,0.869
160806,长盛同庆中证800指数(LOF),2013/8/23,0.895,0.814
160806,长盛同庆中证800指数(LOF),2013/7/26,0.872,0.794
160806,长盛同庆中证800指数(LOF),2013/6/30,0.847,0.772
160806,长盛同庆中证800指数(LOF),2013/5/29,0.998,0.905
160806,长盛同庆中证800指数(LOF),2013/4/26,0.943,0.832
160806,长盛同庆中证800指数(LOF),2013/3/27,0.99,0.873
160806,长盛同庆中证800指数(LOF),2013/2/27,0.99,0.873
160806,长盛同庆中证800指数(LOF),2013/1/23,0.991,0.874
160806,长盛同庆中证800指数(LOF),2012/12/21,0.904,0.797
160806,长盛同庆中证800指数(LOF),2012/11/23,0.851,0.751
160806,长盛同庆中证800指数(LOF),2012/10/26,0.875,0.772
160806,长盛同庆中证800指数(LOF),2012/9/24,0.867,0.765
160806,长盛同庆中证800指数(LOF),2012/8/27,0.876,0.773
160806,长盛同庆中证800指数(LOF),2012/7/30,0.915,0.807
160806,长盛同庆中证800指数(LOF),2012/7/02,0.963,0.85
160806,长盛同庆中证800指数(LOF),2012/6/04,0.987,0.871
160806,长盛同庆中证800指数(LOF),2012/5/07,0.885,0.885
160806,长盛同庆中证800指数(LOF),2012/4/05,0.844,0.844
160806,长盛同庆中证800指数(LOF),2012/3/06,0.873,0.873
160806,长盛同庆中证800指数(LOF),2012/2/07,0.83,0.83
160806,长盛同庆中证800指数(LOF),2011/12/31,0.808,0.808
160806,长盛同庆中证800指数(LOF),2011/12/05,0.859,0.859
160806,长盛同庆中证800指数(LOF),2011/11/07,0.918,0.918
160806,长盛同庆中证800指数(LOF),2011/10/10,0.88,0.88
160806,长盛同庆中证800指数(LOF),2011/9/02,0.96,0.96
160806,长盛同庆中证800指数(LOF),2011/8/05,1,1
160806,长盛同庆中证800指数(LOF),2011/7/08,1.038,1.038
160806,长盛同庆中证800指数(LOF),2011/6/10,1.004,1.004
160806,长盛同庆中证800指数(LOF),2011/5/12,1.041,1.041
160806,长盛同庆中证800指数(LOF),2011/4/13,1.096,1.096
160806,长盛同庆中证800指数(LOF),2011/3/14,1.095,1.095
160806,长盛同庆中证800指数(LOF),2011/2/14,1.077,1.077
160806,长盛同庆中证800指数(LOF),2011/1/10,1.067,1.067
160806,长盛同庆中证800指数(LOF),2010/12/10,1.085,1.085
160806,长盛同庆中证800指数(LOF),2010/11/12,1.089,1.089
160806,长盛同庆中证800指数(LOF),2010/10/15,1.08,1.08
160806,长盛同庆中证800指数(LOF),2010/9/07,1.008,1.008
160806,长盛同庆中证800指数(LOF),2010/8/10,0.966,0.966
160806,长盛同庆中证800指数(LOF),2010/7/13,0.914,0.914
160806,长盛同庆中证800指数(LOF),2010/6/10,0.971,0.971
160806,长盛同庆中证800指数(LOF),2010/5/13,0.965,0.965
160806,长盛同庆中证800指数(LOF),2010/4/14,1.107,1.107
160806,长盛同庆中证800指数(LOF),2010/3/16,1.031,1.031
160806,长盛同庆中证800指数(LOF),2010/2/09,1.022,1.022
160806,长盛同庆中证800指数(LOF),2010/1/12,1.105,1.105
160806,长盛同庆中证800指数(LOF),2009/12/14,1.108,1.108
160806,长盛同庆中证800指数(LOF),2009/11/16,1.099,1.099
160806,长盛同庆中证800指数(LOF),2009/10/19,1.025,1.025
160806,长盛同庆中证800指数(LOF),2009/9/11,1.009,1.009
160806,长盛同庆中证800指数(LOF),2009/8/14,1.032,1.032
160806,长盛同庆中证800指数(LOF),2009/7/17,1.074,1.074
160806,长盛同庆中证800指数(LOF),2009/6/19,1.015,1.015
160806,长盛同庆中证800指数(LOF),2009/5/12,1,1
161607,融通巨潮100,2015/11/13,1.08,2.594
161607,融通巨潮100,2015/10/16,1.026,2.54
161607,融通巨潮100,2015/9/11,0.975,2.489
161607,融通巨潮100,2015/8/12,1.143,2.657
161607,融通巨潮100,2015/7/15,1.179,2.693
161607,融通巨潮100,2015/6/16,1.421,2.935
161607,融通巨潮100,2015/5/19,1.393,2.907
161607,融通巨潮100,2015/4/20,1.397,2.911
161607,融通巨潮100,2015/3/20,1.173,2.687
161607,融通巨潮100,2015/2/13,1.068,2.582
161607,融通巨潮100,2015/1/16,1.152,2.666
161607,融通巨潮100,2014/12/17,1.042,2.556
161607,融通巨潮100,2014/11/19,0.765,2.279
161607,融通巨潮100,2014/10/22,0.737,2.251
161607,融通巨潮100,2014/9/17,0.738,2.252
161607,融通巨潮100,2014/8/19,0.738,2.252
161607,融通巨潮100,2014/7/22,0.688,2.202
161607,融通巨潮100,2014/6/24,0.669,2.183
161607,融通巨潮100,2014/5/26,0.665,2.179
161607,融通巨潮100,2014/4/24,0.675,2.189
161607,融通巨潮100,2014/3/26,0.661,2.175
161607,融通巨潮100,2014/2/26,0.66,2.174
161607,融通巨潮100,2014/1/22,0.693,2.207
161607,融通巨潮100,2013/12/24,0.705,2.219
161607,融通巨潮100,2013/11/26,0.738,2.252
161607,融通巨潮100,2013/10/29,0.74,2.254
161607,融通巨潮100,2013/9/24,0.756,2.27
161607,融通巨潮100,2013/8/23,0.71,2.224
161607,融通巨潮100,2013/7/26,0.693,2.207
161607,融通巨潮100,2013/6/30,0.688,2.202
161607,融通巨潮100,2013/5/29,0.806,2.32
161607,融通巨潮100,2013/4/26,0.762,2.276
161607,融通巨潮100,2013/3/27,0.804,2.318
161607,融通巨潮100,2013/2/27,0.811,2.325
161607,融通巨潮100,2013/1/23,0.823,2.337
161607,融通巨潮100,2012/12/21,0.751,2.265
161607,融通巨潮100,2012/11/23,0.691,2.205
161607,融通巨潮100,2012/10/26,0.703,2.217
161607,融通巨潮100,2012/9/24,0.692,2.206
161607,融通巨潮100,2012/8/27,0.694,2.208
161607,融通巨潮100,2012/7/30,0.726,2.24
161607,融通巨潮100,2012/7/02,0.76,2.274
161607,融通巨潮100,2012/6/04,0.775,2.289
161607,融通巨潮100,2012/5/07,0.822,2.336
161607,融通巨潮100,2012/4/05,0.766,2.28
161607,融通巨潮100,2012/3/06,0.791,2.305
161607,融通巨潮100,2012/2/07,0.758,2.272
161607,融通巨潮100,2011/12/31,0.716,2.23
161607,融通巨潮100,2011/12/05,0.751,2.265
161607,融通巨潮100,2011/11/07,0.809,2.323
161607,融通巨潮100,2011/10/10,0.757,2.271
161607,融通巨潮100,2011/9/02,0.827,2.341
161607,融通巨潮100,2011/8/05,0.847,2.361
161607,融通巨潮100,2011/7/08,0.912,2.426
161607,融通巨潮100,2011/6/10,0.869,2.383
161607,融通巨潮100,2011/5/12,0.901,2.415
161607,融通巨潮100,2011/4/13,0.974,2.488
161607,融通巨潮100,2011/3/14,0.931,2.445
161607,融通巨潮100,2011/2/14,0.924,2.438
161607,融通巨潮100,2011/1/10,0.897,2.411
161607,融通巨潮100,2010/12/10,0.914,2.428
161607,融通巨潮100,2010/11/12,0.958,2.472
161607,融通巨潮100,2010/10/15,0.998,2.512
161607,融通巨潮100,2010/9/07,0.889,2.403
161607,融通巨潮100,2010/8/10,0.857,2.371
161607,融通巨潮100,2010/7/13,0.808,2.322
161607,融通巨潮100,2010/6/10,0.824,2.338
161607,融通巨潮100,2010/5/13,0.876,2.39
161607,融通巨潮100,2010/4/14,1.022,2.536
161607,融通巨潮100,2010/3/16,0.976,2.49
161607,融通巨潮100,2010/2/09,0.968,2.482
161607,融通巨潮100,2010/1/12,1.083,2.597
161607,融通巨潮100,2009/12/14,1.113,2.627
161607,融通巨潮100,2009/11/16,1.123,2.637
